# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.800706811290166,1.0935819402503002,-13.013195629166328,0,3.0,0.10168401099563691,180.0,0.0,-0.011576689638536088
 0.15345538919866186,1.8351224931234853,1.0856281049502503,-13.013195629166328,0.4603661675959856,3.0,0.10168401099563691,179.9982234945859,3.2387056755988706,-0.08390983607064037
 0.21696684341174383,1.869533594849748,1.077805356947729,-12.807500721940881,0.6509005302352314,2.999999999999999,0.10117619895519045,179.99289425887426,4.198736147853312,-0.18237064538460415
 0.26566505601207213,1.9039391006475448,1.0701129049713232,-12.603029776360037,0.7969951680362164,3.0000000000000013,0.10067116112990614,179.98401313441326,4.954463837508237,-0.3030318670541512
 0.30668915984219935,1.9383379946954662,1.0625499577496182,-12.399777337467489,0.9200674795265981,3.0,0.10016894444298753,179.9715815236354,5.594195666506048,-0.4424680380591496
 0.34280506568112457,1.9727292611721028,1.055115724011201,-12.197737893531432,1.0284151970433737,3.0,0.09966959396335777,179.95560138963612,6.155483076275306,-0.5984742331627304
 0.37543158941484256,2.0071118842560454,1.0478094124846578,-11.996905878850837,1.126294768244528,3.0000000000000067,0.09917315302220692,179.9360752558638,6.658748263416127,-0.7694777431568784
 0.4054117289933848,2.041484848125884,1.0406302318985754,-11.797275676495246,1.2162351869801546,3.0000000000000018,0.098679663178462,179.9130062057214,7.11664056910704,-0.9542811340031551
 0.43329483670032204,2.07584713696021,1.0335773909815393,-11.598841620995275,1.2998845101009664,3.0,0.09818916431313209,179.88639788207928,7.537670773613133,-1.1519307460104802
 0.45946255162892835,2.1101977349376133,1.0266500984621365,-11.401598000965677,1.3783876548867853,2.999999999999998,0.09770169463506506,179.85625448670018,7.927906558503559,-1.3616415784989917
 0.4841927799475596,2.144535626236685,1.0198475630689532,-11.205539061685112,1.4525783398426788,2.999999999999991,0.09721729069964678,179.82258077957576,8.291864090709673,-1.5827508763469171
